4.740644567971010609e-02,-4.616454971347840053e-02,1.097392542494426450e-02
4.687845844971793435e-02,-4.834400184045675036e-02,8.841611775925179231e-03
4.636929323743860243e-02,-4.997915798089579142e-02,6.735766002995187234e-03
4.594317615100291380e-02,-5.109726476625878894e-02,4.671977976140048901e-03
4.561864558595717795e-02,-5.173805367653510484e-02,2.653716939327996002e-03
4.539498554597710261e-02,-5.193441063028206989e-02,6.711035332393495284e-04
4.526444575122563069e-02,-5.170336534631932157e-02,-1.295791145139166874e-03
4.521798728403845363e-02,-5.104480106005246376e-02,-3.270527009517131510e-03
4.524434075556796331e-02,-4.994654909958599898e-02,-5.273540516570349168e-03
4.532154110799458541e-02,-4.839935319637371502e-02,-7.316085414240478674e-03
4.540394017408139193e-02,-4.641693438673513694e-02,-9.380090247240386800e-03
5.966197172064167248e-02,-4.954068889214505167e-02,1.324910848641780957e-02
5.900565790746539752e-02,-5.168882711500317334e-02,1.072892176637673702e-02
5.847513833142536227e-02,-5.333948811397110079e-02,8.160912879477283735e-03
5.805278052231767350e-02,-5.447867549687808453e-02,5.619298735892815436e-03
5.773613089250507341e-02,-5.513500216706343493e-02,3.130954817638599216e-03
5.751711917625173393e-02,-5.533700751333481271e-02,6.917750632276124323e-04
5.738480033191829810e-02,-5.510084052999912607e-02,-1.720921324054108890e-03
5.732915313812151498e-02,-5.442791349837489828e-02,-4.134207963663932492e-03
5.733770168037980591e-02,-5.330933707008915501e-02,-6.565718236209940398e-03
5.737695619995518415e-02,-5.174157447039687968e-02,-9.012797949868828901e-03
5.733389179971887240e-02,-4.978757112787040445e-02,-1.145673178610042212e-02
-6.722799582438374055e-02,-5.175769900903780946e-02,-1.236230793060643339e-02
-6.772400641668523125e-02,-5.399680043956938541e-02,-9.954867245365092016e-03
-6.809565424495232777e-02,-5.579879919318651155e-02,-7.446480778212337566e-03
-6.838620512210438762e-02,-5.710959161498314202e-02,-4.885204313214595515e-03
-6.861971569272402871e-02,-5.791955657481358266e-02,-2.303244036604857031e-03
-6.880390263064130318e-02,-5.823071510321221889e-02,2.872061154073116650e-04
-6.893742440146849448e-02,-5.804315241473390063e-02,2.887100620760773163e-03
-6.901317436249747306e-02,-5.735063492263368229e-02,5.499555278264530063e-03
-6.901413245500873095e-02,-5.614487381147289374e-02,8.117221396295414004e-03
-6.889567584708800041e-02,-5.443590294612482561e-02,1.070889025825410602e-02
-6.853757225027926059e-02,-5.234475983500115615e-02,1.318964396544556120e-02
-5.241856907061908516e-02,-5.054247952587084119e-02,-9.983053809483730459e-03
-5.297854718729702594e-02,-5.273158087701761143e-02,-7.970056260552771735e-03
-5.336435372783621123e-02,-5.448819486608959262e-02,-5.909842969254585666e-03
-5.365166057492301577e-02,-5.576174380815759196e-02,-3.825136456345268679e-03
-5.387704159758367056e-02,-5.654533835779477352e-02,-1.731369117147848460e-03
-5.405521845130504405e-02,-5.684278809963916324e-02,3.660980869067320589e-04
-5.418826951868210146e-02,-5.665511623046057960e-02,2.470053636513933840e-03
-5.426969048120506428e-02,-5.597620394525223975e-02,4.585859734966135984e-03
-5.428259255851627246e-02,-5.479565418961004214e-02,6.714676718992019719e-03
-5.419085263190698276e-02,-5.311075045284972124e-02,8.847034556791750007e-03
-5.392552297738056194e-02,-5.094794730099064944e-02,1.095615812193894562e-02
-3.832676311267529251e-02,-4.989172466273843198e-02,-7.395641609356517175e-03
-3.889458521110009809e-02,-5.212224562085473328e-02,-5.913270223782353743e-03
-3.928817092713326325e-02,-5.383666734986219254e-02,-4.350037231959339064e-03
-3.957927319102214764e-02,-5.506342547209229499e-02,-2.760636956024898475e-03
-3.980539470875811559e-02,-5.581223214058875920e-02,-1.163578463736079016e-03
-3.998336478780751407e-02,-5.609124934534236162e-02,4.361808432104650351e-04
-4.011731668895102132e-02,-5.590247584470681153e-02,2.041164722082600136e-03
-4.020260525906804716e-02,-5.523889334471608625e-02,3.656094640192271948e-03
-4.022515440763171218e-02,-5.408563028762007618e-02,5.281566652307644223e-03
-4.015487351565036334e-02,-5.242486772868921313e-02,6.906590927676549072e-03
-3.993090540747821354e-02,-5.023796042417247310e-02,8.500516431769109676e-03
-2.475910009347090032e-02,-4.982588759953860552e-02,-4.739286993599696116e-03
-2.531753975276771970e-02,-5.208850103517870256e-02,-3.781249633953266600e-03
-2.572042725178728603e-02,-5.378650780496484901e-02,-2.746281176227344505e-03
-2.602282159017031346e-02,-5.497679358720373305e-02,-1.674400324830291938e-03
-2.625731138288204744e-02,-5.569339049670594954e-02,-5.893639544847917430e-04
-2.643975955039964618e-02,-5.595362159756490233e-02,5.005095913147728642e-04
-2.657508892126375297e-02,-5.576205373006346000e-02,1.595100241432985053e-03
-2.666047583507930377e-02,-5.511050778061431926e-02,2.696745010963517812e-03
-2.668501111491993621e-02,-5.397821397172939545e-02,3.804275130074218515e-03
-2.662429875359345263e-02,-5.233229682122843979e-02,4.906383287006606253e-03
-2.642750323876256677e-02,-5.012430958045150514e-02,5.976174672349958590e-03
-1.155875521118213817e-02,-5.033557481333048034e-02,-2.052657460972034682e-03
-1.210079717641602062e-02,-5.261445775167373357e-02,-1.611752762272627114e-03
-1.251435046891167732e-02,-5.430272521192874846e-02,-1.107731544593551932e-03
-1.283433675457262488e-02,-5.546942254943109524e-02,-5.660381201125888649e-04
-1.308349169094998737e-02,-5.616152547618543517e-02,-5.846382263983493530e-06
-1.327427445360093890e-02,-5.640548171397086197e-02,5.625942399668412393e-04
-1.341144386462216412e-02,-5.620963913611232154e-02,1.135982967291457660e-03
-1.349391870514775847e-02,-5.556553300659616834e-02,1.713917391023689254e-03
-1.351453291218318413e-02,-5.444754978072863238e-02,2.294319466063486374e-03
-1.345635243459547374e-02,-5.281127597579581001e-02,2.868382124384841018e-03
-1.328422002650492609e-02,-5.058952016563365850e-02,3.416628662078992004e-03
1.422569614777127907e-03,-5.140699967337323401e-02,6.400439338757100234e-04
9.000509489510114154e-04,-5.368651496673958884e-02,5.683977175937335660e-04
4.748492872003998622e-04,-5.536531114285106470e-02,5.443185672083674211e-04
1.335404945097146969e-04,-5.651625236974001237e-02,5.537297722106899068e-04
-1.344667571275895695e-04,-5.719148106849349794e-02,5.838070774839751714e-04
-3.364398028664168042e-04,-5.742256475012135625e-02,6.250145605884366903e-04
-4.762549289566784649e-04,-5.722137712315936847e-02,6.715650345269770331e-04
-5.546061355561888008e-04,-5.658057706559287137e-02,7.204266612348812250e-04
-5.687222110964778839e-04,-5.547250298053812284e-02,7.693448773761021485e-04
-5.106820468584746071e-04,-5.384623551983919870e-02,8.138622245652326693e-04
-3.639719132883451123e-04,-5.162383630260353878e-02,8.436719371874883610e-04
1.432969817896647367e-02,-5.302222298672767259e-02,3.317465934704548480e-03
1.382703147265331063e-02,-5.528787299974211727e-02,2.735984944931063850e-03
1.338952712680067936e-02,-5.695601794928630696e-02,2.188348058261298246e-03
1.302538972534020463e-02,-5.809647640421961717e-02,1.669591054100481690e-03
1.273671390029840894e-02,-5.876077759391865052e-02,1.172433193640432750e-03
1.252201111249891426e-02,-5.898192308656516336e-02,6.885746839407849316e-04
1.237859615122233019e-02,-5.877413789699833385e-02,2.102295651937408582e-04
1.230390585033685168e-02,-5.813262214369714631e-02,-2.685677819160750112e-04
1.229590847575056343e-02,-5.703158294716195731e-02,-7.505936164547094645e-04
1.235299383322276297e-02,-5.541966212575977907e-02,-1.235123153123622803e-03
1.247301852009293464e-02,-5.321483496182762701e-02,-1.721223172983479778e-03
2.730284692304632901e-02,-5.515779879232173694e-02,5.958208521584379413e-03
2.681739769101078655e-02,-5.739773915187012382e-02,4.868342629830297620e-03
2.636668653066440160e-02,-5.905558703520889796e-02,3.803329822217297543e-03
2.598002496839940320e-02,-6.019064334744746864e-02,2.765319628138150024e-03
2.567120340361122438e-02,-6.084915465245158139e-02,1.750782670714886398e-03
2.544383246083568167e-02,-6.106273454718093990e-02,7.520386150747954699e-04
2.529611014734720748e-02,-6.084661696165966777e-02,-2.407446106720010693e-04
2.522346161158828953e-02,-6.019920434667730413e-02,-1.237180426167272746e-03
2.521890378849295927e-02,-5.910114200885871472e-02,-2.243028745421063626e-03
2.527164814068130760e-02,-5.750896612066645763e-02,-3.253817072933654336e-03
2.536344830346243945e-02,-5.534486049756787152e-02,-4.253850638079254357e-03
4.047635539041946617e-02,-5.778406515220733258e-02,8.539124803900604438e-03
3.999992527342262350e-02,-5.999233642447938941e-02,6.942313112814939985e-03
3.953346684106129327e-02,-6.164396874167269585e-02,5.369128241810117858e-03
3.912622064923242798e-02,-6.277977983068118439e-02,3.825344484059058515e-03
3.880036432536814600e-02,-6.343762683220145748e-02,2.308860714872140035e-03
3.856238135754694318e-02,-6.364615836679182737e-02,8.118824420011439003e-04
3.841035911259736008e-02,-6.342043552510447102e-02,-6.772546657027776968e-04
3.833750149819129677e-02,-6.276117293899502458e-02,-2.171653538124796844e-03
3.833202753951910069e-02,-6.165697566861003814e-02,-3.682331931525521275e-03
3.837397284964350064e-02,-6.008536182336928627e-02,-5.210284943265026773e-03
3.843273001648275788e-02,-5.799020861522224957e-02,-6.723129070580586078e-03
5.398338536964081280e-02,-6.086780658673721089e-02,1.102763287673111381e-02
5.348899419880640688e-02,-6.304882560603772279e-02,8.933832236005880695e-03
5.300019678806352358e-02,-6.470188217802923247e-02,6.869422955283614393e-03
5.257669174543767171e-02,-6.584476809992594049e-02,4.837621907134041777e-03
5.224038571643383616e-02,-6.650675772469569202e-02,2.837491819474747320e-03
5.199651060458581470e-02,-6.671350061281355881e-02,8.620360962104278062e-04
5.184158716308560205e-02,-6.647933227779587173e-02,-1.101138909759470218e-03
5.176648776946029401e-02,-6.580570164602937699e-02,-3.066817908142857249e-03
5.175483788882321440e-02,-6.468532468086236886e-02,-5.048492622135756884e-03
5.177638394518355863e-02,-6.311529334343062014e-02,-7.055251552079910664e-03
5.178191416687107085e-02,-6.111643145446790659e-02,-9.077637048645824727e-03
6.798623126016048457e-02,-6.441543421532942848e-02,1.329675507469283216e-02
6.736809538532533004e-02,-6.655787245958466603e-02,1.082338445283804844e-02
6.684951855143639321e-02,-6.821302585046037925e-02,8.306449853290679905e-03
6.642044437173637295e-02,-6.936481506249159157e-02,5.801989968481587913e-03
6.608533510104104558e-02,-7.003422502686448836e-02,3.330945006891967552e-03
6.584365665268117340e-02,-7.024353712718571507e-02,8.933854157088190516e-04
6.568950211221967483e-02,-7.000615766606849144e-02,-1.522992728186992398e-03
6.561246352698571482e-02,-6.932454435402256310e-02,-3.933536626720913511e-03
6.559300104376401819e-02,-6.819386495330620468e-02,-6.347089963738223109e-03
6.558454284164684511e-02,-6.661499848355607878e-02,-8.758905222520037975e-03
6.545784813455939044e-02,-6.464433718691153796e-02,-1.115746478262823714e-02
-7.656541217694516621e-02,-6.621426877786698584e-02,-1.189847196617257324e-02
-7.721405903053425723e-02,-6.838629302339788163e-02,-9.559630359952395531e-03
-7.769520268406558683e-02,-7.014583657665533767e-02,-7.124883393336302155e-03
-7.806098966049355992e-02,-7.143374711122706111e-02,-4.629714881317787897e-03
-7.834393897781588567e-02,-7.223251770259243865e-02,-2.101942551282678668e-03
-7.855916620172778697e-02,-7.253820977292228800e-02,4.432844508263300500e-04
-7.870951713695352459e-02,-7.234862565447434946e-02,2.999434017512142819e-03
-7.878744206354743040e-02,-7.165985817174519434e-02,5.561152958560864126e-03
-7.877072716342795045e-02,-7.047051212676143372e-02,8.115598632187030065e-03
-7.860691196150844384e-02,-6.880011834359731071e-02,1.063340824855744243e-02
-7.817332164825910312e-02,-6.677385137442851115e-02,1.304389065939554754e-02
-5.996429910711214423e-02,-6.534190572980175249e-02,-9.560907457015965435e-03
-6.067099463309297280e-02,-6.747209553082804401e-02,-7.600650566259844164e-03
-6.117600795398477759e-02,-6.919560152589999957e-02,-5.602383182056496456e-03
-6.155078828296071253e-02,-7.045277328668303474e-02,-3.575212088062766635e-03
-6.183518030972150886e-02,-7.122899448775930897e-02,-1.530046147867731264e-03
-6.204868526811761764e-02,-7.152233084865768087e-02,5.261843198572269294e-04
-6.219651650685267819e-02,-7.133165099057998948e-02,2.590855910824627940e-03
-6.227190896285472038e-02,-7.065311982081617925e-02,4.662950158453857581e-03
-6.225410611892701757e-02,-6.948305222341813470e-02,6.739362458743504598e-03
-6.210175679258479048e-02,-6.782835848585004601e-02,8.811711789177598120e-03
-6.174681093871558363e-02,-6.572402914110540839e-02,1.086281023112096490e-02
-4.412326509625126569e-02,-6.499550827995731472e-02,-7.023511039089836046e-03
-4.482035930406311902e-02,-6.717209423190495521e-02,-5.577039894107719935e-03
-4.532649366769223725e-02,-6.886329308044707165e-02,-4.061411627062769779e-03
-4.570478258290799900e-02,-7.008270914473009594e-02,-2.518809752920523129e-03
-4.599177586813549268e-02,-7.083006501904900998e-02,-9.624256544433738847e-04
-4.620656879581733212e-02,-7.110747953751588024e-02,6.023842501417689226e-04
-4.635534294890368556e-02,-7.091491653685876029e-02,2.174334364050880576e-03
-4.643338809039193604e-02,-7.024772374553776844e-02,3.753374981659862199e-03
-4.642424307711271597e-02,-6.909781392635688801e-02,5.336984652844043060e-03
-4.629562767159862285e-02,-6.745782397702815292e-02,6.915516443235680821e-03
-4.599282021681656840e-02,-6.532158907317872631e-02,8.466804160924309985e-03
-2.882790381946230551e-02,-6.520557923868608441e-02,-4.422506129517412080e-03
-2.949451979640195509e-02,-6.741808444481839357e-02,-3.486202122956115652e-03
-2.999498343474579776e-02,-6.910028756392343208e-02,-2.483323504916513502e-03
-3.037594636894463962e-02,-7.029107765165332200e-02,-1.444982768019273216e-03
-3.066747334895205887e-02,-7.101202489032545917e-02,-3.900623875569932727e-04
-3.088596193519829031e-02,-7.127342567161654152e-02,6.736676291121259730e-04
-3.103744845701353339e-02,-7.107768381674557656e-02,1.743732943100574206e-03
-3.111916608122807307e-02,-7.041910528182569740e-02,2.819166557588377933e-03
-3.111898582422345169e-02,-6.928407778710567178e-02,3.896639375186769592e-03
-3.101215625873446693e-02,-6.765156988734132015e-02,4.966051151473230632e-03
-3.075491805757584948e-02,-6.548965731112804667e-02,6.007087071564537646e-03
-1.391098014356544760e-02,-6.596597894643566051e-02,-1.795005150550778349e-03
-1.453967625761487699e-02,-6.819831644606161314e-02,-1.363325863769444509e-03
-1.503179878768417382e-02,-6.987629636993193671e-02,-8.760345199283798992e-04
-1.541693782909868242e-02,-7.104922076047455459e-02,-3.531519340891910944e-04
-1.571559583629348472e-02,-7.175017873582326122e-02,1.895361976804220221e-04
-1.593994556080034763e-02,-7.199771328772132384e-02,7.426891369097120190e-04
-1.609514929059230673e-02,-7.179771211618513060e-02,1.301930981920221102e-03
-1.618017530939582990e-02,-7.114421593152096823e-02,1.864949022284286472e-03
-1.618730775242716718e-02,-7.001910828936870612e-02,2.428313385488263358e-03
-1.609978888403436684e-02,-6.839099487935883237e-02,2.983937478896290987e-03
-1.588746789084114278e-02,-6.621213905290937451e-02,3.516524576580702926e-03
7.792046495832900734e-04,-6.726483815786725440e-02,8.373423591159842713e-04
1.910337147484296981e-04,-6.950193951683718285e-02,7.679720219730849307e-04
-2.922663874527129356e-04,-7.117452978502158967e-02,7.420315165266549821e-04
-6.831163388098728407e-04,-7.233538329624035479e-02,7.476821909074331468e-04
-9.911614749958772182e-04,-7.302236819022156489e-02,7.737504971812063847e-04
-1.223167833894908902e-03,-7.325877958687937452e-02,8.115427891648953817e-04
-1.382907347775435246e-03,-7.305376669283850100e-02,8.552637301733433247e-04
-1.471025387062983598e-03,-7.240234689598580575e-02,9.013031449344796739e-04
-1.484501722641153130e-03,-7.128436634063874122e-02,9.468029074421443819e-04
-1.415307817208480553e-03,-6.966237788417446730e-02,9.873927196891090028e-04
-1.248415605322883513e-03,-6.747925157415941844e-02,1.014394858077214377e-03
1.538731047748996550e-02,-6.908717724498840418e-02,3.456494683867285343e-03
1.483921833661101287e-02,-7.131544549211776829e-02,2.888151128765887969e-03
1.436380054848299635e-02,-7.298017913779332455e-02,2.352734062972358219e-03
1.396590318555746696e-02,-7.413229533804924221e-02,1.844626485959553449e-03
1.364705956627965643e-02,-7.480966089510322770e-02,1.356564110656633369e-03
1.340627086826936230e-02,-7.503716261571842516e-02,8.809141043654558417e-04
1.324134046441418668e-02,-7.482617786638653956e-02,4.108095392897392656e-04
1.314985736009648652e-02,-7.417394315295984530e-02,-5.898450324755722952e-05
1.312984220770488375e-02,-7.306169097765567721e-02,-5.310505568396774829e-04
1.318028322037641774e-02,-7.145101927456129487e-02,-1.005179044123977834e-03
1.330131116985077203e-02,-6.928040299386017953e-02,-1.481345648931569952e-03
3.005276537762362546e-02,-7.141423687738285286e-02,6.044385993452582560e-03
2.954105400078581647e-02,-7.362227463863596499e-02,4.978178207171094286e-03
2.907072553506474810e-02,-7.527788289045198034e-02,3.938377718257879238e-03
2.866438986227370575e-02,-7.642427893498920932e-02,2.923982981286119085e-03
2.833423615916426733e-02,-7.709555707193507801e-02,1.930151130799765292e-03
2.808447181013550356e-02,-7.731580811435032063e-02,9.497798584297519661e-04
2.791414216917453839e-02,-7.709744495808903975e-02,-2.515190815477541742e-05
2.781884578882661690e-02,-7.644047471030400442e-02,-1.002193841458433494e-03
2.779126093155059873e-02,-7.533155033494454145e-02,-1.985900240075004659e-03
2.782124962018500680e-02,-7.373851174519081841e-02,-2.972658616642950228e-03
2.789571535636346453e-02,-7.160198345823289012e-02,-3.950204918575283240e-03
4.491121392081150188e-02,-7.422306730012837028e-02,8.580283498717006241e-03
4.442584313952104708e-02,-7.640392502971662947e-02,7.017767747444694955e-03
4.395407865115123075e-02,-7.805201309221264372e-02,5.481598770650027153e-03
4.353739398416024003e-02,-7.919641497794792373e-02,3.972449104327099335e-03
4.319643459604980557e-02,-7.986500072003123452e-02,2.486002353452213421e-03
4.293877186924136696e-02,-8.007975155551086410e-02,1.015155166953784355e-03
4.276374509597874463e-02,-7.985304825215032432e-02,-4.490134998935809622e-04
4.266462168116917641e-02,-7.918681014438075372e-02,-1.916187403415942547e-03
4.262847884320051378e-02,-7.807434786682512784e-02,-3.394887346218580359e-03
4.263493335466572720e-02,-7.650147834129548963e-02,-4.886518563471095589e-03
4.265912686572476825e-02,-7.442615542806642337e-02,-6.364493311329232073e-03
6.010289414368958499e-02,-7.748945593744087368e-02,1.103204242494497909e-02
5.961294399228050933e-02,-7.964409546362041792e-02,8.983989741982455896e-03
5.912582329426423200e-02,-8.128869244182074238e-02,6.967625533056656835e-03
5.869643760075949485e-02,-8.243457534796991282e-02,4.979653671171637916e-03
5.834679822224831530e-02,-8.310337694858034585e-02,3.016383129679181974e-03
5.808417654263235003e-02,-8.331498290925187789e-02,1.071890260205982668e-03
5.790679246751478243e-02,-8.308122820025766464e-02,-8.623524127878088577e-04
5.780533534505172960e-02,-8.240447798535037449e-02,-2.796278996840846544e-03
5.776107195253573495e-02,-8.128112520723952683e-02,-4.739593274968083303e-03
5.774087417337583211e-02,-7.971311519829916981e-02,-6.700647890488902782e-03
5.769756310313710335e-02,-7.772639082885621220e-02,-8.675734472326970120e-03
7.580876035314282335e-02,-8.122908625337368904e-02,1.327281398335355099e-02
7.519911840167578521e-02,-8.334062216931166500e-02,1.085508187429945655e-02
7.467665157464901948e-02,-8.497836853639351151e-02,8.397781627445940686e-03
7.423523763868544734e-02,-8.612468608679998971e-02,5.946101683182860621e-03
7.388218481754724176e-02,-8.679495442719017961e-02,3.517012110038464801e-03
7.362013336491191051e-02,-8.700665166695563391e-02,1.112340580906513504e-03
7.344525727444523033e-02,-8.677089829044848379e-02,-1.274539123534985940e-03
7.334659395463422049e-02,-8.609074544485485758e-02,-3.652112548838180959e-03
7.330087689547809537e-02,-8.496422924727171921e-02,-6.024178113527797231e-03
7.325572774657727881e-02,-8.339520755542977060e-02,-8.385491151959172801e-03
7.307649534794094515e-02,-8.143476393757682896e-02,-1.072971205130418548e-02
-8.595315477479686939e-02,-8.232845177230108114e-02,-1.134570783493287112e-02
-8.671398784112975544e-02,-8.442144997949764529e-02,-9.079993199787713895e-03
-8.728305534695852963e-02,-8.612553991147815780e-02,-6.724856688161491743e-03
-8.771476845138076461e-02,-8.737843592961619388e-02,-4.307401865410125270e-03
-8.804471797112126130e-02,-8.815726812988004812e-02,-1.851823018228853377e-03
-8.829137833147746028e-02,-8.845405734869010717e-02,6.257385055933261352e-04
-8.845969202816421351e-02,-8.826524418292916452e-02,3.114800350104268960e-03
-8.854196872368710891e-02,-8.758881029705829768e-02,5.605441264414741907e-03
-8.851383266390434879e-02,-8.642820734525225035e-02,8.082345716681735986e-03
-8.832095457613578504e-02,-8.480892436275007384e-02,1.051851135468494583e-02
-8.784599051788197221e-02,-8.285659692486858907e-02,1.285311606256290227e-02
-6.763252329861592360e-02,-8.182119063129768277e-02,-9.064441007483645119e-03
-6.844608380252768798e-02,-8.387844598598509505e-02,-7.161862417819675301e-03
-6.904438805918944322e-02,-8.555318139055340110e-02,-5.229448793428470750e-03
-6.949251373871290216e-02,-8.678023805423422388e-02,-3.267964180032275918e-03
-6.982986698668511294e-02,-8.753959088585094861e-02,-1.284858748658470771e-03
-7.007741919355432725e-02,-8.782528466870324901e-02,7.128269175330373495e-04
-7.024166163470259294e-02,-8.763484502513808894e-02,2.719921527104658242e-03
-7.031581141364259824e-02,-8.696629196308178211e-02,4.732173914787740458e-03
-7.027793882753255450e-02,-8.582074415807013079e-02,6.744604837119231103e-03
-7.008644610944689268e-02,-8.421142715879935403e-02,8.750318906612764014e-03
-6.967908594124050392e-02,-8.217805168132016891e-02,1.073837918647277748e-02
-5.009685873485063973e-02,-8.180017194627323129e-02,-6.590890728401812247e-03
-5.089015163314677959e-02,-8.390721918143237423e-02,-5.184851970411266837e-03
-5.148467437765903015e-02,-8.555700793343043453e-02,-3.719500550156544603e-03
-5.193531869638681048e-02,-8.675313932791804683e-02,-2.229025078534756753e-03
-5.227583221739066921e-02,-8.748828783233511541e-02,-7.227658598925551601e-04
-5.252524262691898177e-02,-8.776018664672806391e-02,7.944485107966113959e-04
-5.269026949002384580e-02,-8.756739373507443913e-02,2.319750002499936653e-03
-5.276624082782912367e-02,-8.690711403154244286e-02,3.850845385191209534e-03
-5.273636044118048399e-02,-8.577620428929050300e-02,5.384017369777005513e-03
-5.256971898239086449e-02,-8.417447474347868053e-02,6.911229445042223196e-03
-5.221994760611223946e-02,-8.210372071867451382e-02,8.415954757648969400e-03
-3.312232058857976502e-02,-8.230488224330101410e-02,-4.057620567481204019e-03
-3.387218068033252122e-02,-8.445086656686548454e-02,-3.146585736330443587e-03
-3.445077481286518833e-02,-8.609739155562973201e-02,-2.177582218529585008e-03
-3.489747429851619565e-02,-8.727101983741718250e-02,-1.176069020713160426e-03
-3.523909008622815031e-02,-8.798440481058587836e-02,-1.574071907402585816e-04
-3.549112425767356888e-02,-8.824260450143864287e-02,8.716230135717131702e-04
-3.565963294704076192e-02,-8.804636709734528499e-02,1.907747823936898094e-03
-3.574189244660601339e-02,-8.739187809840005816e-02,2.948573641558075668e-03
-3.572593500706380126e-02,-8.627083025221121693e-02,3.990081937869169836e-03
-3.558900312527968346e-02,-8.467061029741675127e-02,5.023631756118820089e-03
-3.529535260575469152e-02,-8.257039835370086345e-02,6.033419053299753435e-03
-1.653598794707849054e-02,-8.333382919148721313e-02,-1.500108252927647356e-03
-1.723459284559854601e-02,-8.550281232942565091e-02,-1.079939803515771093e-03
-1.779188132213901236e-02,-8.714965428514684365e-02,-6.104425692294078529e-04
-1.823284767984283822e-02,-8.831009893269611832e-02,-1.081708723178517712e-04
-1.857554909413634131e-02,-8.900723041679130254e-02,4.135691760466961254e-04
-1.883116111003801246e-02,-8.925359731027786292e-02,9.464652939870600232e-04
-1.900459581102690101e-02,-8.905308169338688185e-02,1.485940735518297574e-03
-1.909480573188583954e-02,-8.840156193489688563e-02,2.028938489423507026e-03
-1.909432985690164009e-02,-8.728655468803038497e-02,2.571660864031895862e-03
-1.898801729216382725e-02,-8.568615460987255572e-02,3.107023994972288577e-03
-1.875127538726736529e-02,-8.356606209953321152e-02,3.622780354409985224e-03
-1.839353501256285833e-04,-8.487833340119931014e-02,1.061965719741930119e-03
-8.289704839109113960e-04,-8.705582924693820723e-02,9.939715725931354100e-04
-1.363459441448769275e-03,-8.870090751796416706e-02,9.657607456363191505e-04
-1.798705427793512038e-03,-8.985253555666787573e-02,9.670818561216169102e-04
-2.143384006069398804e-03,-9.053825618018336574e-02,9.880548586009994718e-04
-2.403614096820119294e-03,-9.077502243754437261e-02,1.020757931703914498e-03
-2.582847592998543159e-03,-9.056969486259464075e-02,1.059607863419765325e-03
-2.681623174735681386e-03,-8.991897201481342805e-02,1.100833500268101747e-03
-2.696996185453234048e-03,-8.880839480740058967e-02,1.141424730074808809e-03
-2.621547117573798467e-03,-8.721051707383295493e-02,1.177390946705319120e-03
-2.442336430078211138e-03,-8.508287526554494939e-02,1.201489765585434270e-03
1.607865604742474488e-02,-8.692695153115879980e-02,3.612884621614587729e-03
1.548630998789653039e-02,-8.910007153173449268e-02,3.058297392271837160e-03
1.497349238603294490e-02,-9.074003941387571992e-02,2.535459638291910536e-03
1.454271217424197606e-02,-9.188476642218415535e-02,2.038710910359895542e-03
1.419489275241899752e-02,-9.256221820427938674e-02,1.560993298875923462e-03
1.392919133973594473e-02,-9.279102446737849674e-02,1.095135560365535776e-03
1.374370030833830213e-02,-9.258013590862196329e-02,6.348087353562101125e-04
1.363618102019233287e-02,-9.192818928009421908e-02,1.751764999142451501e-04
1.360480721774380737e-02,-9.082176477115398716e-02,-2.862647082755691037e-04
1.364907399224180029e-02,-8.923220120844738146e-02,-7.495699804579097989e-04
1.377060287686314097e-02,-8.711267992431416529e-02,-1.214971523519944429e-03
3.239104795221899730e-02,-8.946568660885532986e-02,6.136894632218738675e-03
3.184716102848544894e-02,-9.162336626407176221e-02,5.096642391032478285e-03
3.135191124972568077e-02,-9.325577619565467158e-02,4.083496632708544238e-03
3.092291605583185471e-02,-9.439505962780544990e-02,3.095025663420338143e-03
3.057060102318909581e-02,-9.506651551261821598e-02,2.125735621208166629e-03
3.029898935207795546e-02,-9.528843302968247053e-02,1.168778869325503384e-03
3.010738888841010819e-02,-9.507081093072258793e-02,2.170214836078873460e-04
2.999155762945691570e-02,-9.441469546784955758e-02,-7.360682898951330594e-04
2.994436105060722594e-02,-9.331128181229242369e-02,-1.694543719820374057e-03
2.995688210480321537e-02,-9.173695248599311736e-02,-2.655520303671017775e-03
3.002036506125126125e-02,-8.964576279664264458e-02,-3.608773222741050012e-03
4.889038586330750336e-02,-9.247794656344285325e-02,8.614985128582495696e-03
4.838396960193173946e-02,-9.461253360852678318e-02,7.090855902192433682e-03
4.789700669594072063e-02,-9.623716545934711541e-02,5.594651318851941342e-03
4.746503075959614126e-02,-9.737288978200336897e-02,4.124534566675267487e-03
4.710669759552148922e-02,-9.804039030385658382e-02,2.674990089732884237e-03
4.682943875389180416e-02,-9.825653848521918865e-02,1.239157027138685458e-03
4.663291493188947978e-02,-9.803143397235232481e-02,-1.905513961168106432e-04
4.651043558594943755e-02,-9.736770540084170589e-02,-1.622095055917693049e-03
4.644893389021027136e-02,-9.626214716529891968e-02,-3.062802827545735383e-03
4.642903303159934270e-02,-9.470676887170692559e-02,-4.514616449488595591e-03
4.643132968210415823e-02,-9.266985735068282437e-02,-5.954741960546607905e-03
6.572251540024351413e-02,-9.594742304072563510e-02,1.101560287927049950e-02
6.522045235364709592e-02,-9.805736429952129074e-02,9.019020901149581160e-03
6.472291208019483044e-02,-9.967559057564727432e-02,7.055408110997446469e-03
6.428081659238184253e-02,-1.008091271071112349e-01,5.118187471541961464e-03
6.391524772936192644e-02,-1.014741488664659269e-01,3.202156958435255479e-03
6.363385956290695811e-02,-1.016861756509132575e-01,1.301843461008662245e-03
